video_path,landmark_path,participant,sign_id,phrase
../dataset/raw_data/vlibrasil/952_Aranha/20210127104457_60116e5917ee1.mp4,../dataset/processed/landmarks_augmented/20210127104457_60116e5917ee1_aug2.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210127104457_60116e5917ee1.mp4,../dataset/processed/landmarks_augmented/20210127104457_60116e5917ee1_aug3.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210127104457_60116e5917ee1.mp4,../dataset/processed/landmarks_augmented/20210127104457_60116e5917ee1_mirror_aug1.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210127104457_60116e5917ee1.mp4,../dataset/processed/landmarks_augmented/20210127104457_60116e5917ee1_mirror_aug2.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210127104457_60116e5917ee1.mp4,../dataset/processed/landmarks_augmented/20210127104457_60116e5917ee1_mirror_aug3.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210505075502_609279867df8f.mp4,../dataset/processed/landmarks_augmented/20210505075502_609279867df8f_aug1.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210505075502_609279867df8f.mp4,../dataset/processed/landmarks_augmented/20210505075502_609279867df8f_aug2.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210505075502_609279867df8f.mp4,../dataset/processed/landmarks_augmented/20210505075502_609279867df8f_aug3.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210505075502_609279867df8f.mp4,../dataset/processed/landmarks_augmented/20210505075502_609279867df8f_mirror_aug1.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210505075502_609279867df8f.mp4,../dataset/processed/landmarks_augmented/20210505075502_609279867df8f_mirror_aug2.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210505075502_609279867df8f.mp4,../dataset/processed/landmarks_augmented/20210505075502_609279867df8f_mirror_aug3.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210929044600_6154c27832c00.mp4,../dataset/processed/landmarks_augmented/20210929044600_6154c27832c00_aug1.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210929044600_6154c27832c00.mp4,../dataset/processed/landmarks_augmented/20210929044600_6154c27832c00_aug2.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210929044600_6154c27832c00.mp4,../dataset/processed/landmarks_augmented/20210929044600_6154c27832c00_aug3.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210929044600_6154c27832c00.mp4,../dataset/processed/landmarks_augmented/20210929044600_6154c27832c00_mirror_aug1.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210929044600_6154c27832c00.mp4,../dataset/processed/landmarks_augmented/20210929044600_6154c27832c00_mirror_aug2.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/952_Aranha/20210929044600_6154c27832c00.mp4,../dataset/processed/landmarks_augmented/20210929044600_6154c27832c00_mirror_aug3.npy,vlisbrasil,952,Aranha
../dataset/raw_data/vlibrasil/953_Arrepios/20210127111019_6011744b6792e.mp4,../dataset/processed/landmarks_augmented/20210127111019_6011744b6792e_aug1.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210127111019_6011744b6792e.mp4,../dataset/processed/landmarks_augmented/20210127111019_6011744b6792e_aug2.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210127111019_6011744b6792e.mp4,../dataset/processed/landmarks_augmented/20210127111019_6011744b6792e_aug3.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210127111019_6011744b6792e.mp4,../dataset/processed/landmarks_augmented/20210127111019_6011744b6792e_mirror_aug1.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210127111019_6011744b6792e.mp4,../dataset/processed/landmarks_augmented/20210127111019_6011744b6792e_mirror_aug2.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210127111019_6011744b6792e.mp4,../dataset/processed/landmarks_augmented/20210127111019_6011744b6792e_mirror_aug3.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210128115757_601379b545eb7.mp4,../dataset/processed/landmarks_augmented/20210128115757_601379b545eb7_aug1.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210128115757_601379b545eb7.mp4,../dataset/processed/landmarks_augmented/20210128115757_601379b545eb7_aug2.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210128115757_601379b545eb7.mp4,../dataset/processed/landmarks_augmented/20210128115757_601379b545eb7_aug3.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210128115757_601379b545eb7.mp4,../dataset/processed/landmarks_augmented/20210128115757_601379b545eb7_mirror_aug1.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210128115757_601379b545eb7.mp4,../dataset/processed/landmarks_augmented/20210128115757_601379b545eb7_mirror_aug2.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210128115757_601379b545eb7.mp4,../dataset/processed/landmarks_augmented/20210128115757_601379b545eb7_mirror_aug3.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210611044923_60c3be43dfbf2.mp4,../dataset/processed/landmarks_augmented/20210611044923_60c3be43dfbf2_aug1.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210611044923_60c3be43dfbf2.mp4,../dataset/processed/landmarks_augmented/20210611044923_60c3be43dfbf2_aug2.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210611044923_60c3be43dfbf2.mp4,../dataset/processed/landmarks_augmented/20210611044923_60c3be43dfbf2_aug3.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210611044923_60c3be43dfbf2.mp4,../dataset/processed/landmarks_augmented/20210611044923_60c3be43dfbf2_mirror_aug1.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210611044923_60c3be43dfbf2.mp4,../dataset/processed/landmarks_augmented/20210611044923_60c3be43dfbf2_mirror_aug2.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/953_Arrepios/20210611044923_60c3be43dfbf2.mp4,../dataset/processed/landmarks_augmented/20210611044923_60c3be43dfbf2_mirror_aug3.npy,vlisbrasil,953,Arrepios
../dataset/raw_data/vlibrasil/954_Assinatura/20210127111050_6011746a82fb6.mp4,../dataset/processed/landmarks_augmented/20210127111050_6011746a82fb6_aug1.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210127111050_6011746a82fb6.mp4,../dataset/processed/landmarks_augmented/20210127111050_6011746a82fb6_aug2.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210127111050_6011746a82fb6.mp4,../dataset/processed/landmarks_augmented/20210127111050_6011746a82fb6_aug3.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210127111050_6011746a82fb6.mp4,../dataset/processed/landmarks_augmented/20210127111050_6011746a82fb6_mirror_aug1.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210127111050_6011746a82fb6.mp4,../dataset/processed/landmarks_augmented/20210127111050_6011746a82fb6_mirror_aug2.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210127111050_6011746a82fb6.mp4,../dataset/processed/landmarks_augmented/20210127111050_6011746a82fb6_mirror_aug3.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210202064741_60191fbdbd6bf.mp4,../dataset/processed/landmarks_augmented/20210202064741_60191fbdbd6bf_aug1.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210202064741_60191fbdbd6bf.mp4,../dataset/processed/landmarks_augmented/20210202064741_60191fbdbd6bf_aug2.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210202064741_60191fbdbd6bf.mp4,../dataset/processed/landmarks_augmented/20210202064741_60191fbdbd6bf_aug3.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210202064741_60191fbdbd6bf.mp4,../dataset/processed/landmarks_augmented/20210202064741_60191fbdbd6bf_mirror_aug1.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210202064741_60191fbdbd6bf.mp4,../dataset/processed/landmarks_augmented/20210202064741_60191fbdbd6bf_mirror_aug2.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210202064741_60191fbdbd6bf.mp4,../dataset/processed/landmarks_augmented/20210202064741_60191fbdbd6bf_mirror_aug3.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210611045059_60c3bea308d97.mp4,../dataset/processed/landmarks_augmented/20210611045059_60c3bea308d97_aug1.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210611045059_60c3bea308d97.mp4,../dataset/processed/landmarks_augmented/20210611045059_60c3bea308d97_aug2.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210611045059_60c3bea308d97.mp4,../dataset/processed/landmarks_augmented/20210611045059_60c3bea308d97_aug3.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210611045059_60c3bea308d97.mp4,../dataset/processed/landmarks_augmented/20210611045059_60c3bea308d97_mirror_aug1.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210611045059_60c3bea308d97.mp4,../dataset/processed/landmarks_augmented/20210611045059_60c3bea308d97_mirror_aug2.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/954_Assinatura/20210611045059_60c3bea308d97.mp4,../dataset/processed/landmarks_augmented/20210611045059_60c3bea308d97_mirror_aug3.npy,vlisbrasil,954,Assinatura
../dataset/raw_data/vlibrasil/955_Às_vezes/20210127111116_601174843f1ae.mp4,../dataset/processed/landmarks_augmented/20210127111116_601174843f1ae_aug1.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210127111116_601174843f1ae.mp4,../dataset/processed/landmarks_augmented/20210127111116_601174843f1ae_aug2.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210127111116_601174843f1ae.mp4,../dataset/processed/landmarks_augmented/20210127111116_601174843f1ae_aug3.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210127111116_601174843f1ae.mp4,../dataset/processed/landmarks_augmented/20210127111116_601174843f1ae_mirror_aug1.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210127111116_601174843f1ae.mp4,../dataset/processed/landmarks_augmented/20210127111116_601174843f1ae_mirror_aug2.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210127111116_601174843f1ae.mp4,../dataset/processed/landmarks_augmented/20210127111116_601174843f1ae_mirror_aug3.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210210111149_6023e9a5a4e41.mp4,../dataset/processed/landmarks_augmented/20210210111149_6023e9a5a4e41_aug1.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210210111149_6023e9a5a4e41.mp4,../dataset/processed/landmarks_augmented/20210210111149_6023e9a5a4e41_aug2.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210210111149_6023e9a5a4e41.mp4,../dataset/processed/landmarks_augmented/20210210111149_6023e9a5a4e41_aug3.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210210111149_6023e9a5a4e41.mp4,../dataset/processed/landmarks_augmented/20210210111149_6023e9a5a4e41_mirror_aug1.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210210111149_6023e9a5a4e41.mp4,../dataset/processed/landmarks_augmented/20210210111149_6023e9a5a4e41_mirror_aug2.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210210111149_6023e9a5a4e41.mp4,../dataset/processed/landmarks_augmented/20210210111149_6023e9a5a4e41_mirror_aug3.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210611044959_60c3be6730789.mp4,../dataset/processed/landmarks_augmented/20210611044959_60c3be6730789_aug1.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210611044959_60c3be6730789.mp4,../dataset/processed/landmarks_augmented/20210611044959_60c3be6730789_aug2.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210611044959_60c3be6730789.mp4,../dataset/processed/landmarks_augmented/20210611044959_60c3be6730789_aug3.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210611044959_60c3be6730789.mp4,../dataset/processed/landmarks_augmented/20210611044959_60c3be6730789_mirror_aug1.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210611044959_60c3be6730789.mp4,../dataset/processed/landmarks_augmented/20210611044959_60c3be6730789_mirror_aug2.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/955_Às_vezes/20210611044959_60c3be6730789.mp4,../dataset/processed/landmarks_augmented/20210611044959_60c3be6730789_mirror_aug3.npy,vlisbrasil,955,Às vezes
../dataset/raw_data/vlibrasil/956_Até_agora/20210127111151_601174a72600f.mp4,../dataset/processed/landmarks_augmented/20210127111151_601174a72600f_aug1.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210127111151_601174a72600f.mp4,../dataset/processed/landmarks_augmented/20210127111151_601174a72600f_aug2.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210127111151_601174a72600f.mp4,../dataset/processed/landmarks_augmented/20210127111151_601174a72600f_aug3.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210127111151_601174a72600f.mp4,../dataset/processed/landmarks_augmented/20210127111151_601174a72600f_mirror_aug1.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210127111151_601174a72600f.mp4,../dataset/processed/landmarks_augmented/20210127111151_601174a72600f_mirror_aug2.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210127111151_601174a72600f.mp4,../dataset/processed/landmarks_augmented/20210127111151_601174a72600f_mirror_aug3.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210202064829_60191feddaa97.mp4,../dataset/processed/landmarks_augmented/20210202064829_60191feddaa97_aug1.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210202064829_60191feddaa97.mp4,../dataset/processed/landmarks_augmented/20210202064829_60191feddaa97_aug2.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210202064829_60191feddaa97.mp4,../dataset/processed/landmarks_augmented/20210202064829_60191feddaa97_aug3.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210202064829_60191feddaa97.mp4,../dataset/processed/landmarks_augmented/20210202064829_60191feddaa97_mirror_aug1.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210202064829_60191feddaa97.mp4,../dataset/processed/landmarks_augmented/20210202064829_60191feddaa97_mirror_aug2.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210202064829_60191feddaa97.mp4,../dataset/processed/landmarks_augmented/20210202064829_60191feddaa97_mirror_aug3.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210611045147_60c3bed38054d.mp4,../dataset/processed/landmarks_augmented/20210611045147_60c3bed38054d_aug1.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210611045147_60c3bed38054d.mp4,../dataset/processed/landmarks_augmented/20210611045147_60c3bed38054d_aug2.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210611045147_60c3bed38054d.mp4,../dataset/processed/landmarks_augmented/20210611045147_60c3bed38054d_aug3.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210611045147_60c3bed38054d.mp4,../dataset/processed/landmarks_augmented/20210611045147_60c3bed38054d_mirror_aug1.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210611045147_60c3bed38054d.mp4,../dataset/processed/landmarks_augmented/20210611045147_60c3bed38054d_mirror_aug2.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/956_Até_agora/20210611045147_60c3bed38054d.mp4,../dataset/processed/landmarks_augmented/20210611045147_60c3bed38054d_mirror_aug3.npy,vlisbrasil,956,Até agora
../dataset/raw_data/vlibrasil/957_Enviar/20210127111248_601174e038b54.mp4,../dataset/processed/landmarks_augmented/20210127111248_601174e038b54_aug1.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210127111248_601174e038b54.mp4,../dataset/processed/landmarks_augmented/20210127111248_601174e038b54_aug2.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210127111248_601174e038b54.mp4,../dataset/processed/landmarks_augmented/20210127111248_601174e038b54_aug3.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210127111248_601174e038b54.mp4,../dataset/processed/landmarks_augmented/20210127111248_601174e038b54_mirror_aug1.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210127111248_601174e038b54.mp4,../dataset/processed/landmarks_augmented/20210127111248_601174e038b54_mirror_aug2.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210127111248_601174e038b54.mp4,../dataset/processed/landmarks_augmented/20210127111248_601174e038b54_mirror_aug3.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210202065629_601921cdcf797.mp4,../dataset/processed/landmarks_augmented/20210202065629_601921cdcf797_aug1.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210202065629_601921cdcf797.mp4,../dataset/processed/landmarks_augmented/20210202065629_601921cdcf797_aug2.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210202065629_601921cdcf797.mp4,../dataset/processed/landmarks_augmented/20210202065629_601921cdcf797_aug3.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210202065629_601921cdcf797.mp4,../dataset/processed/landmarks_augmented/20210202065629_601921cdcf797_mirror_aug1.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210202065629_601921cdcf797.mp4,../dataset/processed/landmarks_augmented/20210202065629_601921cdcf797_mirror_aug2.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210202065629_601921cdcf797.mp4,../dataset/processed/landmarks_augmented/20210202065629_601921cdcf797_mirror_aug3.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210616020037_60ca2e3519f23.mp4,../dataset/processed/landmarks_augmented/20210616020037_60ca2e3519f23_aug1.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210616020037_60ca2e3519f23.mp4,../dataset/processed/landmarks_augmented/20210616020037_60ca2e3519f23_aug2.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210616020037_60ca2e3519f23.mp4,../dataset/processed/landmarks_augmented/20210616020037_60ca2e3519f23_aug3.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210616020037_60ca2e3519f23.mp4,../dataset/processed/landmarks_augmented/20210616020037_60ca2e3519f23_mirror_aug1.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210616020037_60ca2e3519f23.mp4,../dataset/processed/landmarks_augmented/20210616020037_60ca2e3519f23_mirror_aug2.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/957_Enviar/20210616020037_60ca2e3519f23.mp4,../dataset/processed/landmarks_augmented/20210616020037_60ca2e3519f23_mirror_aug3.npy,vlisbrasil,957,Enviar
../dataset/raw_data/vlibrasil/959_Biologia/20210127111445_601175551a4d9.mp4,../dataset/processed/landmarks_augmented/20210127111445_601175551a4d9_aug1.npy,vlisbrasil,959,Biologia
../dataset/raw_data/vlibrasil/959_Biologia/20210127111445_601175551a4d9.mp4,../dataset/processed/landmarks_augmented/20210127111445_601175551a4d9_aug2.npy,vlisbrasil,959,Biologia
../dataset/raw_data/vlibrasil/959_Biologia/20210127111445_601175551a4d9.mp4,../dataset/processed/landmarks_augmented/20210127111445_601175551a4d9_aug3.npy,vlisbrasil,959,Biologia
